392183	213
454847	213
455793	213
456314	213
457497	213
672130	54
737582	54
1037574	54
113150	54
128052	54
164132	54
180687	54
234763	54
240732	54
341958	54
432072	54
672130	54
804743	54
860040	54
993871	54
1015751	54
1082247	54
128052	54
138262	54
164132	54
180687	54
234763	54
240732	54
274736	54
415139	54
615875	54
672130	54
915690	54
180687	54
183423	54
194359	54
216715	54
234763	54
240732	54
343759	54
43	136
515575	136
537871	136
593583	136
637764	136
894089	136
118054	136
183448	136
229150	136
272411	136
350028	136
360854	136
389308	136
415924	136
446997	136
46408	136
493980	136
582976	18
261310	18
461218	18
626505	88
648947	88
682897	88
816022	88
870652	88
870713	88
883088	88
981840	88
981614	88
983078	88
1005353	88
1015707	88
1082259	88
13347	88
150059	88
248592	88
310562	88
310796	88
393633	88
439296	88
442245	88
442171	88
57897	54
164132	54
234763	54
274736	54
321409	54
415139	54
442264	54
504524	88
615868	88
615617	88
648836	88
671619	88
705008	88
727299	88
748487	88
748769	88
771705	88
783429	88
794104	88
79748	88
804679	88
826918	88
838329	88
848765	88
848838	88
893676	88
894244	88
904919	88
904796	88
1328	88
109588	88
123108	88
127743	88
158539	88
169813	88
183311	88
185079	88
208912	88
234293	88
248349	88
264987	88
268432	88
272141	88
280326	88
288372	88
293639	88
294400	88
311958	88
394335	88
394324	88
446379	88
771946	88
871949	88
894249	88
983078	88
298049	88
302663	88
369645	88
415393	88
442195	88
771527	136
101656	136
114826	136
131679	136
146157	136
155379	136
175807	136
206014	136
237451	136
263731	136
265140	136
359646	136
369878	136
416900	136
440051	136
442455	136
442441	136
649399	91
794364	91
815895	91
837928	91
112242	91
121697	91
126577	91
156701	91
159851	91
176474	91
210993	91
215999	91
217414	91
218384	91
224527	91
238101	91
292085	91
309578	91
311051	91
315940	91
316769	91
326196	91
330210	91
349775	91
363754	91
377685	91
411863	91
415139	91
425894	91
428720	91
455239	91
456475	91
457521	91
457630	91
537624	91
112153	91
130227	91
13582	91
136494	91
141224	91
181406	91
187172	91
188612	91
224847	91
307114	91
339183	91
445257	91
447513	91
451897	91
454638	91
455151	91
537624	91
560585	91
57431	91
615753	91
671911	91
727093	91
749297	91
816092	91
1060229	91
116682	91
117345	91
147708	91
150156	91
156081	91
160894	91
168445	91
194794	91
198805	91
200001	91
204936	91
211070	91
211367	91
222968	91
224229	91
228312	91
228731	91
265390	91
272617	91
277570	91
284031	91
286713	91
295553	91
296940	91
312014	91
314959	91
317462	91
330763	91
335746	91
349775	91
359306	91
360740	91
368234	91
376884	91
404245	91
407353	91
411395	91
413663	91
417641	91
427508	91
430731	91
453188	91
453759	91
453711	91
453831	91
454046	91
454063	91
454072	91
454089	91
494350	91
560502	22
782798	22
794364	22
120865	22
405133	22
827456	22
882516	22
119125	22
137458	22
24766	22
254007	22
349668	22
486	6
205009	6
205017	6
205013	6
205014	6
117313	207
450033	207
537624	91
537624	91
594261	91
650003	91
682749	91
111962	91
118923	91
119018	91
119952	91
132691	91
152361	91
178685	91
191327	91
200799	91
212385	91
216413	91
268518	91
270202	91
271872	91
309655	91
320137	91
334052	91
335342	91
349775	91
384988	91
385179	91
421897	91
430143	91
434791	91
443942	91
451122	91
454828	91
456886	91
456841	91
57230	52
761409	52
827199	52
926835	52
101702	52
108600	52
111493	52
13347	52
134030	52
137363	52
137772	52
143673	52
148459	52
155178	52
164371	52
169181	52
173592	52
188642	52
192602	52
193793	52
198054	52
233967	52
244414	52
262703	52
304668	52
325356	52
334748	52
35610	52
363226	52
415798	52
416229	52
417363	52
420474	52
442550	52
442527	52
442554	52
442530	52
442508	52
650003	91
748865	91
105501	91
128818	91
171311	91
266986	91
268495	91
280675	91
300242	91
349775	91
358325	91
372456	91
455846	91
455773	91
455790	91
716234	22
79038	22
794364	22
849258	22
1071347	22
124102	22
282818	22
339462	22
442245	22
716234	22
794364	22
129979	22
251538	22
442265	22
693804	136
771801	136
793775	136
882516	136
1059631	136
123272	136
125382	136
126803	136
131679	136
134817	136
137382	136
142727	136
162696	136
190025	136
194580	136
199407	136
200010	136
203033	136
206497	136
228416	136
299689	136
317462	136
319632	136
35610	136
420667	136
434613	136
441367	136
441949	136
442494	136
442455	136
442614	136
442566	136
442578	136
515666	66
560847	66
626775	66
650003	66
749444	66
1038185	66
116220	66
118342	66
127725	66
161412	66
182905	66
199300	66
219969	66
296202	66
315844	66
316465	66
317699	66
391631	66
427407	66
427700	66
429146	66
672464	22
79038	22
794364	22
133016	22
169813	22
212991	22
268080	22
414609	22
432769	22
794364	22
871949	22
137520	22
650003	172
727314	172
127819	172
168509	172
235140	172
371530	172
442328	172
461023	172
538031	18
560580	18
572207	18
339071	18
427466	18
661318	136
79360	136
793775	136
804699	136
882516	136
101130	136
123964	136
125382	136
131679	136
134413	136
146157	136
148065	136
200764	136
204712	136
484	66
560828	66
571513	66
627280	66
648907	66
650003	66
982594	66
105728	66
117471	66
171380	66
230969	66
234318	66
307129	66
311051	66
315547	66
328134	66
382666	66
427107	66
431759	66
445461	66
446420	66
450325	66
493638	66
221	52
605374	52
626951	52
650336	52
827430	52
827199	52
882516	52
926835	52
13065	52
161596	52
169181	52
176020	52
186360	52
188830	52
194491	52
194580	52
214667	52
221601	52
240679	52
256351	52
302629	52
315560	52
319270	52
35610	52
433143	52
437743	52
794364	66
882516	66
130533	66
152376	66
183805	66
201918	66
235522	66
236171	66
292001	66
302802	66
341205	66
355987	66
390997	66
442374	66
443109	66
443518	66
444990	66
444646	66
444986	66
627311	66
882516	66
1027282	66
111074	66
115853	66
137450	66
154496	66
188921	66
235649	66
258490	66
266180	66
287189	66
314649	66
329605	66
416076	66
441396	66
442884	66
760689	63
849420	63
108264	63
116122	63
215667	63
259931	63
300115	63
515721	66
593571	66
738185	66
793775	66
882516	66
154496	66
165949	66
172797	66
200198	66
204516	66
268948	66
268801	66
275115	66
293045	66
339462	66
383259	66
442235	66
442278	66
443978	66
650336	63
672001	63
827456	63
882516	63
101907	63
101896	63
106394	63
107198	63
108643	63
118136	63
119125	63
120677	63
124102	63
175708	63
206077	63
254736	63
275998	63
298101	63
415568	63
46905	63
84	63
526801	63
560497	63
649863	63
738185	63
761247	63
805143	63
882516	63
949271	63
1059564	63
111074	63
120348	63
133334	63
204626	63
223235	63
283856	63
285054	63
422065	63
427459	63
438250	63
472063	63
493747	63
637877	66
738185	66
748522	66
79764	66
882516	66
101907	66
119125	66
13359	66
2212	66
254007	66
257728	66
275998	66
426194	66
442394	66
471896	66
447	18
538733	18
572422	18
582605	18
583250	18
84	63
112979	63
117647	63
118982	63
146157	63
206014	63
256613	63
285054	63
321959	63
349775	63
419642	63
442415	63
442441	63
783081	66
882516	66
938131	66
1060216	66
117596	66
121784	66
122822	66
141462	66
154833	66
166226	66
182145	66
186980	66
188830	66
194580	66
196207	66
200605	66
203066	66
35610	66
415798	66
442563	66
537624	66
682663	66
683122	66
693904	66
120208	66
163936	66
178940	66
218006	66
253985	66
280766	66
287692	66
295523	66
300663	66
304310	66
336227	66
363725	66
369512	66
385384	66
413787	66
434680	66
439486	66
443261	66
443297	66
472083	66
537624	66
805286	66
882516	66
115958	66
146614	66
251856	66
255940	66
327778	66
349775	66
358863	66
388034	66
402488	66
442456	66
442524	66
444026	66
483172	66
560888	66
561408	66
793775	66
79504	66
827347	66
882516	66
101846	66
137182	66
148556	66
148725	66
165875	66
170782	66
175807	66
24766	66
262875	66
350114	66
350757	66
369878	66
415494	66
783115	75
793800	75
882516	75
101907	75
1026676	75
1081612	75
110670	75
115797	75
117649	75
119016	75
119125	75
120501	75
121790	75
124981	75
13418	75
162314	75
204996	75
257728	75
268198	75
285054	75
291508	75
312331	75
350327	75
432769	75
434110	75
435753	75
436569	75
442423	75
461304	75
561408	66
79219	66
882516	66
119125	66
123272	66
126803	66
129482	66
156882	66
173204	66
175807	66
181966	66
209266	66
210735	66
211429	66
221398	66
224700	66
227202	66
245260	66
317462	66
338567	66
389939	66
440586	66
442605	66
442578	66
442514	66
550235	75
68035	75
882516	75
90151	75
981907	75
101907	75
1027211	75
109095	75
121790	75
212164	75
24766	75
335628	75
367199	75
435753	75
442343	75
442335	75
793606	75
815753	75
882516	75
121610	75
134933	75
145158	75
167265	75
206014	75
215004	75
254007	75
265140	75
285054	75
336978	75
394518	75
416900	75
439752	75
749447	33
782779	33
1060216	33
109324	33
135107	33
139375	33
188878	33
201800	33
221514	33
264003	33
272678	33
274642	33
284628	33
287761	33
290415	33
293159	33
295009	33
301561	33
303433	33
303553	33
318193	33
324866	33
351968	33
35610	33
361447	33
447055	33
460706	33
464088	33
46964	33
471762	33
516349	18
583244	18
583241	18
583223	18
583250	18
483068	18
537545	75
626951	75
68035	75
804865	75
805143	75
827292	75
860177	75
860157	75
882516	75
114757	75
115797	75
118564	75
133224	75
137520	75
139138	75
139721	75
144389	75
165875	75
177865	75
190025	75
224608	75
245020	75
304668	75
354893	75
35610	75
376884	75
416229	75
427459	75
436740	75
493891	75
627311	75
649444	75
771527	75
827292	75
1059594	75
111337	75
119125	75
123351	75
136175	75
170915	75
172847	75
175844	75
181966	75
243847	75
24766	75
249939	75
265140	75
268198	75
285054	75
292085	75
308139	75
315940	75
425016	75
442464	75
810	75
604590	75
68035	75
705050	75
771527	75
794364	75
827292	75
105582	75
1059564	75
107198	75
1070630	75
108010	75
120677	75
122433	75
146740	75
158135	75
220160	75
223522	75
243847	75
265140	75
278112	75
285054	75
311788	75
427459	75
442426	75
442339	75
442423	75
46704	75
472209	75
550146	75
794364	75
827292	75
1071347	75
108600	75
128936	75
139562	75
167857	75
173120	75
185582	75
24766	75
24677	75
304668	75
349775	75
35610	75
365738	75
431170	75
442508	75
504676	212
594260	212
604578	212
627280	212
716123	212
738453	212
760632	212
760792	212
771767	212
79719	212
894190	212
905238	212
938426	212
982802	212
983356	212
101907	212
1027107	212
1038185	212
1059956	212
1081612	212
1082326	212
110670	212
112462	212
112897	212
118405	212
119162	212
120293	212
127953	212
13359	212
138027	212
148694	212
155848	212
158448	212
173876	212
193520	212
2212	212
204706	212
210993	212
241155	212
24677	212
257728	212
275998	212
280488	212
305314	212
306774	212
335628	212
336396	212
340756	212
347330	212
349668	212
350327	212
35548	212
361193	212
367199	212
383271	212
390134	212
393750	212
404887	212
407396	212
413807	212
415568	212
416687	212
426556	212
427459	212
429670	212
441944	212
442320	212
442306	212
442357	212
442352	212
442389	212
442375	212
461304	212
46666	212
494380	212
506	25
915696	25
106306	25
130259	25
137459	25
157593	25
169180	25
170363	25
187675	25
198979	25
230622	25
347708	25
384988	25
427609	25
146614	25
157593	25
223824	25
230585	25
236208	25
399914	25
442740	25
649592	75
650060	75
761247	75
79913	75
827292	75
870864	75
893503	75
949132	75
101599	75
115797	75
117647	75
124981	75
158135	75
173823	75
191932	75
215105	75
240227	75
247509	75
257728	75
268198	75
274383	75
285054	75
294641	75
310692	75
396693	75
405232	75
419642	75
427459	75
435753	75
442370	75
442360	75
442425	75
442415	75
493747	75
561408	25
57560	25
693645	25
827292	25
1935	25
180117	25
198979	25
212564	25
233973	25
252985	25
287692	25
328458	25
427609	25
441578	25
516187	212
649592	212
760632	212
172859	212
231584	212
275998	212
335628	212
539407	7
539205	7
539131	7
571803	7
571844	7
582521	7
583149	7
583162	7
593498	7
593625	7
593725	7
870667	7
116636	7
149927	7
204893	7
293581	7
339179	7
361356	7
426888	7
427958	7
428466	7
438863	7
450469	7
494386	7
209	75
538578	75
616450	75
627280	75
649139	75
672272	75
68035	75
794364	75
111247	75
120452	75
129744	75
176407	75
181860	75
185802	75
200374	75
213109	75
219520	75
225450	75
256282	75
264408	75
267186	75
280288	75
291979	75
306999	75
306774	75
327620	75
349775	75
404978	75
426194	75
442308	75
442618	75
615696	120
694455	120
111247	120
133016	120
212114	120
248673	120
345966	120
433933	120
504684	212
582897	212
616429	212
626951	212
649592	212
716112	212
804886	212
826567	212
837788	212
871161	212
982131	212
1027463	212
108409	212
109630	212
118469	212
118512	212
122963	212
122642	212
126252	212
126803	212
129482	212
130939	212
134029	212
136785	212
141733	212
146525	212
148101	212
151696	212
156335	212
161687	212
162045	212
173120	212
174495	212
178729	212
186544	212
189677	212
218028	212
219520	212
221398	212
264408	212
35610	212
371530	212
386408	212
394628	212
415798	212
431201	212
442408	212
442546	212
442569	212
442558	212
460739	212
493747	212
538867	212
561216	212
57838	212
626939	212
816048	212
894190	212
959607	212
982131	212
982986	212
1037701	212
1049270	212
1082061	212
118469	212
118891	212
126741	212
130131	212
133769	212
144068	212
144365	212
144594	212
146525	212
147012	212
155178	212
156335	212
157065	212
159774	212
173120	212
173204	212
175844	212
183394	212
183572	212
189808	212
201278	212
204581	212
241416	212
244414	212
24766	212
245020	212
275998	212
280488	212
315720	212
322497	212
325356	212
335628	212
35610	212
383271	212
397582	212
407396	212
414373	212
415494	212
421404	212
440381	212
442547	212
442576	212
442518	212
493891	212
493747	212
810	75
537864	75
604572	75
815690	75
827292	75
1026600	75
1059564	75
108010	75
111074	75
133334	75
138027	75
161299	75
268198	75
285054	75
427459	75
428305	75
442357	75
442414	75
442415	75
442154	75
493747	75
537664	212
627237	212
649483	212
68402	212
904868	212
970944	212
106411	212
107220	212
107976	212
13372	212
130056	212
132544	212
147542	212
154870	212
169383	212
202967	212
214570	212
225901	212
235836	212
249873	212
260203	212
263791	212
269621	212
277215	212
279046	212
280288	212
281286	212
289232	212
289876	212
295373	212
295879	212
298317	212
299762	212
303140	212
307694	212
311054	212
312706	212
313208	212
317889	212
319482	212
321826	212
323472	212
323153	212
324474	212
325375	212
325679	212
326284	212
328742	212
331802	212
336186	212
345106	212
347366	212
368393	212
483373	212
810	75
57625	75
748522	75
760632	75
79357	75
79219	75
827292	75
948679	75
101907	75
1027107	75
1048795	75
112608	75
116038	75
127953	75
13359	75
148694	75
155848	75
201816	75
204706	75
24766	75
249802	75
257297	75
314659	75
317277	75
335628	75
428305	75
432769	75
442382	75
442357	75
442339	75
461304	75
46623	75
493747	75
537871	120
604728	120
804934	120
1005454	120
111247	120
204581	120
237745	120
294129	120
332995	120
381208	120
384988	120
410306	120
443420	120
446906	120
482846	120
537871	67
793541	67
871298	67
1005273	67
110133	67
161412	67
221602	67
233713	67
258800	67
268494	67
312363	67
327868	67
336568	67
413685	67
446062	67
461156	67
57625	53
793973	53
1038287	53
109596	53
116079	53
122933	53
127953	53
137751	53
163874	53
206014	53
210138	53
277878	53
322364	53
351786	53
412988	53
442394	53
442416	53
442319	53
442325	53
461304	53
505176	7
539093	7
560763	7
561068	7
583267	7
583200	7
593859	7
593983	7
593533	7
593838	7
593889	7
593797	7
593532	7
593531	7
593985	7
648510	7
1524	7
204759	7
204961	7
204979	7
272254	7
293841	7
315573	7
338820	7
393702	7
394152	7
438863	7
450368	7
771527	53
134223	53
136859	53
137751	53
148065	53
162441	53
172859	53
172847	53
209915	53
213808	53
216525	53
251958	53
285054	53
335628	53
339230	53
427459	53
442377	53
461304	53
538628	126
561420	126
615581	126
626512	126
627280	126
648898	126
660603	126
682584	126
693549	126
748847	126
882514	126
883125	126
101092	126
1082066	126
117321	126
124102	126
127250	126
134024	126
135146	126
141693	126
142251	126
158331	126
174184	126
180423	126
191415	126
205134	126
217787	126
218878	126
219270	126
225408	126
234903	126
246019	126
249836	126
252090	126
259143	126
264740	126
266986	126
269111	126
285510	126
287737	126
293876	126
298392	126
310375	126
328156	126
391173	126
415792	126
423518	126
428766	126
437241	126
451323	126
452093	126
452028	126
453135	126
454274	126
454675	126
454895	126
454703	126
483479	126
550346	212
594260	212
761247	212
771825	212
805143	212
983115	212
1048762	212
117649	212
117647	212
123942	212
124779	212
125800	212
130069	212
132778	212
13549	212
139931	212
145158	212
1635	212
152130	212
156335	212
165875	212
172797	212
172847	212
173120	212
175844	212
175807	212
176074	212
178182	212
180132	212
181907	212
185802	212
187569	212
190025	212
207904	212
215004	212
245020	212
283971	212
293077	212
304919	212
310692	212
335628	212
350695	212
380042	212
396627	212
416900	212
427459	212
439198	212
442411	212
442665	212
442528	212
493891	212
413	126
537684	126
538092	126
561404	126
57362	126
