988260	338785
988260	341738
988260	351048
988260	368162
988260	416409
988260	418550
988260	431238
988260	471940
990810	125221
990810	139411
990810	218790
990810	274096
990810	282853
990810	338785
990810	341738
990810	351048
990810	368162
990810	416409
990810	418550
990810	431238
990810	471940
125221	139411
125221	218790
125221	274096
125221	282853
125221	338785
125221	341738
125221	351048
125221	368162
125221	416409
125221	418550
125221	431238
125221	471940
139411	218790
139411	274096
139411	282853
139411	338785
139411	341738
139411	351048
139411	368162
139411	416409
139411	418550
139411	431238
139411	471940
218790	274096
218790	282853
218790	338785
218790	341738
218790	351048
218790	368162
218790	416409
218790	418550
218790	431238
218790	471940
274096	282853
274096	338785
274096	341738
274096	351048
274096	368162
274096	416409
274096	418550
274096	431238
274096	471940
282853	338785
282853	341738
282853	351048
282853	368162
282853	416409
282853	418550
282853	431238
282853	471940
338785	341738
338785	351048
338785	368162
338785	416409
338785	418550
338785	431238
338785	471940
341738	351048
341738	368162
341738	416409
341738	418550
341738	431238
341738	471940
351048	368162
351048	416409
351048	418550
351048	431238
351048	471940
368162	416409
368162	418550
368162	431238
368162	471940
416409	418550
416409	431238
416409	471940
418550	431238
418550	471940
431238	471940
501164	533810
501164	555984
501164	571532
501164	601977
501164	641068
501164	650003
501164	651976
501164	659554
501164	691970
501164	704703
501164	784787
501164	789409
501164	841381
501164	848218
501164	888423
501164	922078
501164	95094
501164	964569
501164	981248
501164	986201
501164	1018814
501164	102832
501164	1030699
501164	1064690
501164	12960
501164	135576
501164	136771
501164	16646
501164	179705
501164	184557
501164	190681
501164	201183
501164	227615
501164	262990
501164	283390
501164	296434
501164	311051
501164	332088
501164	332874
501164	342256
501164	365990
501164	368518
501164	384801
501164	415713
501164	449503
501164	451809
501164	479933
533810	555984
533810	571532
533810	601977
533810	641068
533810	650003
533810	651976
533810	659554
533810	691970
533810	704703
533810	784787
533810	789409
533810	841381
533810	848218
533810	888423
533810	922078
533810	95094
533810	964569
533810	981248
533810	986201
533810	1018814
533810	102832
533810	1030699
533810	1064690
533810	12960
533810	135576
533810	136771
533810	16646
533810	179705
533810	184557
533810	190681
533810	201183
533810	227615
533810	262990
533810	283390
533810	296434
533810	311051
533810	332088
533810	332874
533810	342256
533810	365990
533810	368518
533810	384801
533810	415713
533810	449503
533810	451809
533810	479933
555984	571532
555984	601977
555984	641068
555984	650003
555984	651976
555984	659554
555984	691970
555984	704703
555984	784787
555984	789409
555984	841381
555984	848218
555984	888423
555984	922078
555984	95094
555984	964569
555984	981248
555984	986201
555984	1018814
555984	102832
555984	1030699
555984	1064690
555984	12960
555984	135576
555984	136771
555984	16646
555984	179705
555984	184557
555984	190681
555984	201183
555984	227615
555984	262990
555984	283390
555984	296434
555984	311051
555984	332088
555984	332874
555984	342256
555984	365990
555984	368518
555984	384801
555984	415713
555984	449503
555984	451809
555984	479933
571532	601977
571532	641068
571532	650003
571532	651976
571532	659554
571532	691970
571532	704703
571532	784787
571532	789409
571532	841381
571532	848218
571532	888423
571532	922078
571532	95094
571532	964569
571532	981248
571532	986201
571532	1018814
571532	102832
571532	1030699
571532	1064690
571532	12960
571532	135576
571532	136771
571532	16646
571532	179705
571532	184557
571532	190681
571532	201183
571532	227615
571532	262990
571532	283390
571532	296434
571532	311051
571532	332088
571532	332874
571532	342256
571532	365990
571532	368518
571532	384801
571532	415713
571532	449503
571532	451809
571532	479933
601977	641068
601977	650003
601977	651976
601977	659554
601977	691970
601977	704703
601977	784787
601977	789409
601977	841381
601977	848218
601977	888423
601977	922078
601977	95094
601977	964569
601977	981248
601977	986201
601977	1018814
601977	102832
601977	1030699
601977	1064690
601977	12960
601977	135576
601977	136771
601977	16646
601977	179705
601977	184557
601977	190681
601977	201183
601977	227615
601977	262990
601977	283390
601977	296434
601977	311051
601977	332088
601977	332874
601977	342256
601977	365990
601977	368518
601977	384801
601977	415713
601977	449503
601977	451809
601977	479933
641068	650003
641068	651976
641068	659554
641068	691970
641068	704703
641068	784787
641068	789409
641068	841381
641068	848218
641068	888423
641068	922078
641068	95094
641068	964569
641068	981248
641068	986201
641068	1018814
641068	102832
641068	1030699
641068	1064690
641068	12960
641068	135576
641068	136771
641068	16646
641068	179705
641068	184557
641068	190681
641068	201183
641068	227615
641068	262990
641068	283390
641068	296434
641068	311051
641068	332088
641068	332874
641068	342256
641068	365990
641068	368518
641068	384801
641068	415713
641068	449503
641068	451809
641068	479933
650003	651976
650003	659554
650003	691970
650003	704703
650003	784787
650003	789409
650003	841381
650003	848218
650003	888423
650003	922078
650003	95094
650003	964569
650003	981248
650003	986201
650003	1018814
650003	102832
650003	1030699
650003	1064690
650003	12960
650003	135576
650003	136771
650003	16646
650003	179705
650003	184557
650003	190681
650003	201183
650003	227615
650003	262990
650003	283390
650003	296434
650003	311051
650003	332088
650003	332874
650003	342256
650003	365990
650003	368518
650003	384801
650003	415713
650003	449503
650003	451809
650003	479933
651976	659554
651976	691970
651976	704703
651976	784787
651976	789409
651976	841381
651976	848218
651976	888423
651976	922078
651976	95094
651976	964569
651976	981248
651976	986201
651976	1018814
651976	102832
651976	1030699
651976	1064690
651976	12960
651976	135576
651976	136771
651976	16646
651976	179705
651976	184557
651976	190681
651976	201183
651976	227615
651976	262990
651976	283390
651976	296434
651976	311051
651976	332088
651976	332874
651976	342256
651976	365990
651976	368518
651976	384801
651976	415713
651976	449503
651976	451809
651976	479933
659554	691970
659554	704703
659554	784787
659554	789409
659554	841381
659554	848218
659554	888423
659554	922078
659554	95094
659554	964569
659554	981248
659554	986201
659554	1018814
659554	102832
659554	1030699
659554	1064690
659554	12960
659554	135576
659554	136771
659554	16646
659554	179705
659554	184557
659554	190681
659554	201183
659554	227615
659554	262990
659554	283390
659554	296434
659554	311051
659554	332088
659554	332874
659554	342256
659554	365990
659554	368518
659554	384801
659554	415713
659554	449503
659554	451809
659554	479933
691970	704703
691970	784787
691970	789409
691970	841381
691970	848218
691970	888423
691970	922078
691970	95094
691970	964569
691970	981248
691970	986201
691970	1018814
691970	102832
691970	1030699
691970	1064690
691970	12960
691970	135576
691970	136771
691970	16646
691970	179705
691970	184557
691970	190681
691970	201183
691970	227615
691970	262990
691970	283390
691970	296434
691970	311051
691970	332088
691970	332874
691970	342256
691970	365990
691970	368518
691970	384801
691970	415713
691970	449503
691970	451809
691970	479933
704703	784787
704703	789409
704703	841381
704703	848218
704703	888423
704703	922078
704703	95094
704703	964569
704703	981248
704703	986201
704703	1018814
704703	102832
704703	1030699
704703	1064690
704703	12960
704703	135576
704703	136771
704703	16646
704703	179705
704703	184557
704703	190681
704703	201183
704703	227615
704703	262990
704703	283390
704703	296434
704703	311051
704703	332088
704703	332874
704703	342256
704703	365990
704703	368518
704703	384801
704703	415713
704703	449503
704703	451809
704703	479933
784787	789409
784787	841381
784787	848218
784787	888423
784787	922078
784787	95094
784787	964569
784787	981248
784787	986201
784787	1018814
784787	102832
784787	1030699
784787	1064690
784787	12960
784787	135576
784787	136771
784787	16646
784787	179705
784787	184557
784787	190681
784787	201183
784787	227615
784787	262990
784787	283390
784787	296434
784787	311051
784787	332088
784787	332874
784787	342256
784787	365990
784787	368518
784787	384801
784787	415713
784787	449503
784787	451809
784787	479933
789409	841381
789409	848218
789409	888423
789409	922078
789409	95094
789409	964569
789409	981248
789409	986201
789409	1018814
789409	102832
789409	1030699
789409	1064690
789409	12960
789409	135576
789409	136771
789409	16646
789409	179705
789409	184557
789409	190681
789409	201183
789409	227615
789409	262990
789409	283390
789409	296434
789409	311051
789409	332088
789409	332874
789409	342256
789409	365990
789409	368518
789409	384801
789409	415713
789409	449503
789409	451809
789409	479933
841381	848218
841381	888423
841381	922078
841381	95094
841381	964569
841381	981248
841381	986201
841381	1018814
841381	102832
841381	1030699
841381	1064690
841381	12960
841381	135576
841381	136771
841381	16646
841381	179705
841381	184557
841381	190681
841381	201183
841381	227615
841381	262990
841381	283390
841381	296434
841381	311051
841381	332088
841381	332874
841381	342256
841381	365990
841381	368518
841381	384801
841381	415713
841381	449503
841381	451809
841381	479933
848218	888423
848218	922078
848218	95094
848218	964569
848218	981248
848218	986201
848218	1018814
848218	102832
848218	1030699
848218	1064690
848218	12960
848218	135576
848218	136771
848218	16646
848218	179705
848218	184557
848218	190681
848218	201183
848218	227615
848218	262990
848218	283390
848218	296434
848218	311051
848218	332088
848218	332874
848218	342256
848218	365990
848218	368518
848218	384801
848218	415713
848218	449503
848218	451809
848218	479933
888423	922078
888423	95094
888423	964569
888423	981248
888423	986201
888423	1018814
888423	102832
888423	1030699
888423	1064690
888423	12960
888423	135576
888423	136771
888423	16646
888423	179705
888423	184557
888423	190681
888423	201183
888423	227615
888423	262990
888423	283390
888423	296434
888423	311051
888423	332088
888423	332874
888423	342256
888423	365990
888423	368518
888423	384801
888423	415713
888423	449503
888423	451809
888423	479933
922078	95094
922078	964569
922078	981248
922078	986201
922078	1018814
922078	102832
922078	1030699
922078	1064690
922078	12960
922078	135576
922078	136771
922078	16646
922078	179705
922078	184557
922078	190681
922078	201183
922078	227615
922078	262990
922078	283390
922078	296434
922078	311051
922078	332088
922078	332874
922078	342256
922078	365990
922078	368518
922078	384801
922078	415713
922078	449503
922078	451809
922078	479933
95094	964569
95094	981248
95094	986201
95094	1018814
95094	102832
95094	1030699
95094	1064690
95094	12960
95094	135576
95094	136771
95094	16646
95094	179705
